phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
6.25,0.17982169014667,0.00326600624555894,0.179561446805885,0.00323750496437109,3.38981778759372,0.0491833359016953,0.033596172245798,3.38981778759372
6.5,0.179807155670298,0.0033960964130372,0.179547039166747,0.00336645988097587,3.38575122974301,0.0492431479595486,0.0341447525400336,3.38575122974301
6.75,0.179792053708648,0.00352612192373513,0.179532068994574,0.00349535070503716,3.38152000937423,0.0493105118131859,0.0347003936606808,3.38152000937423
7,0.17977638454924,0.00365608030215442,0.179516536574378,0.00362417498265947,3.37712358724109,0.0493860459827399,0.0352601189611301,3.37712358724109
7.25,0.179760148490391,0.00378596907407489,0.179500442201872,0.00375293026121425,3.37282583078894,0.0499985159883828,0.0345657643917623,3.37282583078894
7.5,0.179743345841214,0.00391578576660155,0.17948378618347,0.00388161408938658,3.36839874121345,0.0506261916206522,0.033799555574643,3.36839874121345
7.75,0.179725976921606,0.00404552790821169,0.17946656883628,0.00401022401722188,3.36381205446519,0.0512116283749767,0.0330978846199113,3.36381205446519
8,0.179708042062247,0.00417519302880196,0.179448790488094,0.00413875759617251,3.35906362721543,0.0517570457581307,0.0324582134554451,3.35906362721543
8.25,0.17968954160459,0.00430477865973538,0.179430451477386,0.00426721237914439,3.3541513719769,0.0522646112766506,0.0318779618917323,3.3541513719769
8.5,0.179670475900857,0.00443428233388832,0.179411552153306,0.00439558592054363,3.34907325777839,0.0527364397606681,0.0313545085329537,3.34907325777839
8.75,0.179650845314033,0.0045637015856975,0.179392092875668,0.00452387577632305,3.34382731082567,0.0531745927014571,0.0308851916978956,3.34382731082567
9,0.179630650217854,0.00469303395120693,0.17937207401495,0.00465207950402871,3.33841161514823,0.0535810776030029,0.0304673103506568,3.33841161514823
9.25,0.179609890996807,0.00482227696811478,0.179351495952282,0.00478019466284644,3.3328243132319,0.0539578473476331,0.0300981250408544,3.3328243132319
9.5,0.179588568046117,0.00495142817582033,0.179330359079439,0.00490821881364829,3.32706360663719,0.0543067995758534,0.0297748588531368,3.32706360663719
9.75,0.179566681771742,0.00508048511547074,0.179308663798839,0.00503614951903897,3.3211277566032,0.0546297760805422,0.0294946983658222,3.3211277566032
10,0.179544232590366,0.00520944533000791,0.179286410523528,0.00516398434340227,3.3150150846371,0.054928562215583,0.0292547946184159,3.3150150846371
10.25,0.179521220929389,0.00533830636421525,0.179263599677175,0.00529172085294739,3.30872397308869,0.0552048863191751,0.0290522640878889,3.30872397308869
10.5,0.179497647226919,0.00546706576476442,0.179240231694068,0.00541935661575532,3.30225286571038,0.0554604191517815,0.0288841896733817,3.30225286571038
10.75,0.179473511931765,0.00559572108026204,0.179216307019098,0.00554688920182512,3.29560026820219,0.0556967733489629,0.0287476216892209,3.29560026820219
11,0.17944881550343,0.00572426986129634,0.179191826107756,0.00567431618312019,3.28876474874174,0.0559155028891428,0.0286395788659861,3.28876474874174
11.25,0.179423558412097,0.00585270966048385,0.179166789426125,0.00580163513361449,3.28174493849896,0.0561181025764898,0.02855704935946,3.28174493849896
11.5,0.179397741138625,0.00598103803251591,0.179141197450866,0.00592884362933871,3.2745395321359,0.0563060075388762,0.0284969917671445,3.2745395321359
11.75,0.179371364174538,0.00610925253420532,0.179115050669214,0.00605593924842648,3.26714728829064,0.0564805927412803,0.0284563361523001,3.26714728829064
12,0.179344428022014,0.00623735072453278,0.179088349578965,0.0061829195711604,3.25956703004632,0.0566431725144043,0.0284319850750702,3.25956703004632
12.25,0.17931693319388,0.00636533016469339,0.17906109468847,0.00630978218001818,3.25179764538416,0.0567950000989291,0.0284208146306761,3.25179764538416
12.5,0.179288880213598,0.00649318841814309,0.179033286516623,0.00643652465971861,3.24383808762105,0.0569372672052645,0.0284196754943121,3.24383808762105
12.75,0.179260269615255,0.00662092305064503,0.179004925592852,0.00656314459726756,3.23568737583133,0.0570711035890282,0.0284253939726008,3.23568737583133
13,0.179231101943557,0.00674853163031595,0.178976012457106,0.00668963958200395,3.22734459525267,0.0571975766423027,0.0284347730613578,3.22734459525267
13.25,0.179201377753813,0.00687601172767242,0.178946547659852,0.00681600720564561,3.21880889767608,0.0573176910007293,0.0284445935094264,3.21880889767608
13.5,0.17917109761193,0.00700336091567716,0.178916531762056,0.00694224506233514,3.21007950181981,0.0574323881665994,0.028451614888393,3.21007950181981
13.75,0.179140262094398,0.00713057676978519,0.178885965335177,0.00706835074868571,3.20115569368737,0.057542546147894,0.0284525766678885,3.20115569368737
14,0.17910887178828,0.00725765686799003,0.178854848961157,0.00719432186382683,3.19203682690897,0.0576489791135763,0.0284441992963619,3.19203682690897
14.25,0.179076927291203,0.00738459879086979,0.178823183232405,0.00732015600945006,3.18272232306708,0.0577524370649188,0.0284231852869449,3.18272232306708
14.5,0.179044429211343,0.00751140012163324,0.178790968751793,0.00744585078985464,3.17321167200547,0.0578536055232037,0.0283862203083126,3.17321167200547
14.75,0.179011378167418,0.00763805844616583,0.178758206132637,0.00757140381199315,3.16350443212185,0.0579531052337103,0.0283299742802258,3.16350443212185
15,0.178977774788672,0.00776457135307562,0.17872489599869,0.00769681268551702,3.15360023064402,0.0580514918861276,0.0282511024735616,3.15360023064402
15.25,0.178943619714864,0.00789093643373924,0.17869103898413,0.00782207502282208,3.14349876388968,0.0581492558513642,0.0281462466145559,3.14349876388968
15.5,0.178908913596259,0.0080171512823477,0.178656635733544,0.00794718843909398,3.13319979750933,0.0582468219349899,0.0280120359930932,3.13319979750933
15.75,0.178873657093609,0.00814321349595223,0.178621686901922,0.00807215055235362,3.1227031667128,0.0583445491471399,0.0278450885747217,3.1227031667128
16,0.17883785087815,0.00826912067450998,0.178586193154638,0.00819695898350251,3.11200877647888,0.0584427304891597,0.0276420121162404,3.11200877647888
16.25,0.178801495631578,0.00839487042092976,0.178550155167443,0.00832161135636801,3.1011166017483,0.0585415927568538,0.0273994052845533,3.1011166017483
16.5,0.178764592046046,0.00852046034111768,0.178513573626448,0.00844610529774863,3.09002668759989,0.0586412963605097,0.0271138587785934,3.09002668759989
16.75,0.178727140824144,0.00864588804402268,0.178476449228112,0.00857043843745917,3.07873914940988,0.0587419351616654,0.0267819564540604,3.07873914940988
17,0.178689142678891,0.0087711511416821,0.178438782679231,0.0086946084083759,3.0673306951265,0.0588547950838554,0.0262643527809439,3.0673306951265
17.25,0.178650598333716,0.00889624724926713,0.178400574696921,0.00881861284648153,3.05646888553278,0.0590623295722446,0.0243999492692159,3.05646888553278
17.5,0.178611508522447,0.00902117398512819,0.178361826008607,0.00894244939091032,3.04547559688957,0.0592503145059671,0.0224158598001082,3.04547559688957
17.75,0.178571873989298,0.00914592897084032,0.178322537352009,0.00906611568399297,3.03435294041408,0.0594168443852291,0.0203094842217537,3.03435294041408
18,0.178531695488855,0.00927050983124842,0.178282709475126,0.00918960937130153,3.02310308411568,0.0595599597894982,0.0180782528773614,3.02310308411568
18.25,0.178490973786056,0.00939491419451248,0.178242343136223,0.00931292810169419,3.01172825235397,0.0596776478155175,0.0157196275369543,3.01172825235397
18.5,0.178449709656186,0.00951913969215276,0.178201439103818,0.00943606952736009,3.00117973304759,0.0588295280183545,0.011994869465986,3.00117973304759
18.75,0.178407903884853,0.00964318395909485,0.178159998156663,0.00955903130386399,2.99174166420921,0.0567344598792057,0.00660707384038406,2.99174166420921
19,0.17836555726798,0.0097670446337147,0.178118021083735,0.00968181109019092,2.98229023325792,0.0545036241014949,0.00105152835431467,2.98229023325792
19.25,0.178322670611784,0.00989071935788362,0.178075508684217,0.00980440654879071,2.97282919229962,0.0521334909928326,-0.00467201110329716,2.97282919229962
19.5,0.178279244732765,0.0100142057770131,0.178032461767483,0.00992681534562257,2.96336231120516,0.0496205159308736,-0.0105637265065761,2.96336231120516
19.75,0.178235280457691,0.0101375015400998,0.177988881153086,0.0100490351501994,2.95338454438358,0.0474576021521962,-0.0129801372362211,2.95338454438358
20,0.178190778623577,0.0102606042997701,0.177944767670736,0.0101710636356324,2.94221390184549,0.046313459366798,-0.00796021949612861,2.94221390184549
20.25,0.178145740077675,0.0103835117123248,0.177900122160292,0.0102928984786751,2.93083125160538,0.0452328735695479,-0.00300308892909929,2.93083125160538
20.5,0.178100165677452,0.010506221437784,0.177854945471738,0.0104145373597675,2.91923731756242,0.0442153581433084,0.0018879727947122,2.91923731756242
20.75,0.17805405629058,0.0106287311399315,0.177809238465175,0.0105359779630809,2.90743288459921,0.0432603683092991,0.0067096893959373,2.90743288459921
21,0.178007412794916,0.010751038486359,0.177763002010798,0.0106572179765612,2.89541879853152,0.0423673011727796,0.0114587909270909,2.89541879853152
21.25,0.177960236078484,0.010873141148511,0.177716236988882,0.0107782550919733,2.88319596604418,0.0415354957825029,0.0161320147132127,2.88319596604418
21.5,0.177912527039461,0.0109950368017289,0.177668944289765,0.0108990870049449,2.87076535461323,0.0407642332039247,0.0207261062918593,2.87076535461323
21.75,0.177864286586158,0.0111167231252951,0.177621124813834,0.0110197114150106,2.85812799241416,0.040052736606205,0.0252378203522511,2.85812799241416
22,0.177815515637004,0.0112381978024774,0.177572779471501,0.0111401260256556,2.84528496821644,0.0394001713629065,0.0296639216733798,2.84528496821644
22.25,0.177766215120527,0.011359458520573,0.177523909183192,0.0112603285443591,2.83223743126416,0.0388056451664803,0.034001186060888,2.83223743126416
22.5,0.177716385975339,0.0114805029709527,0.177474514879327,0.0113803166826386,2.81898659114308,0.0382682081564122,0.0382464012825203,2.81898659114308
22.75,0.177666029150114,0.0116013288491046,0.177424597500302,0.0115000881560929,2.80553371763367,0.0377868530611513,0.0423963680019604,2.80553371763367
23,0.177615145603573,0.0117219338546782,0.177374157996473,0.0116196406844456,2.79188014055061,0.037360515353641,0.046447900710853,2.79188014055061
23.25,0.177563736304467,0.011842315691528,0.177323197328135,0.0117389719915891,2.77802724956851,0.0369880734205532,0.0503978286588272,2.77802724956851
23.5,0.177511802231554,0.0119624720677574,0.177271716465505,0.0118580798056273,2.76397649403393,0.0366683487451571,0.0542429967813183,2.76397649403393
23.75,0.177459344373583,0.0120824006957621,0.177219716388704,0.011976961858919,2.7497293827638,0.036400106103754,0.0579802666250069,2.7497293827638
24,0.177406363729278,0.012202099292274,0.17716719808774,0.0120956158881213,2.73528748383016,0.0361820537757157,0.061606517270676,2.73528748383016
24.25,0.177352861307313,0.0123215655784043,0.177114162562486,0.0122140396342325,2.72065242433135,0.0360128437670517,0.0651186462532982,2.72065242433135
24.5,0.177298838126296,0.0124407972796872,0.17706061082266,0.0123322308426353,2.70582589014961,0.0358910720474833,0.0685135704791608,2.70582589014961
24.75,0.177244295214752,0.0125597921261228,0.177006543887811,0.0124501872631394,2.69080962569514,0.0358152788009745,0.0717882271398391,2.69080962569514
25,0.1771892336111,0.012678547852221,0.176951962787296,0.0125679066500245,2.67560543363684,0.0357839486896657,0.0749395746228302,2.67560543363684
25.25,0.177133654363631,0.0127970621970437,0.176896868560259,0.0126853867620833,2.65936334821427,0.0360980760657722,0.0751563167656056,2.65936334821427
25.5,0.177077558530496,0.0129153329042489,0.176841262255616,0.0128026253626637,2.64294156106661,0.036419405913128,0.0750821781760865,2.64294156106661
25.75,0.177020947179678,0.0130333577221325,0.176785144932031,0.0129196202197118,2.62643507301732,0.0367140787338597,0.0750262285306412,2.62643507301732
26,0.176963821388975,0.0131511344036723,0.176728517657896,0.0130363691058141,2.60984185913176,0.0369844281122387,0.074987020209227,2.60984185913176
26.25,0.176906182245981,0.01326866070657,0.176671381511314,0.0131528697982402,2.59315992751521,0.0372327567067604,0.0749630566558579,2.59315992751521
26.5,0.176848030848061,0.0133859343932943,0.176613737580073,0.0132691200789848,2.57638732014233,0.0374613354148852,0.0749527929294193,2.57638732014233
26.75,0.176789368302334,0.013502953231123,0.176555586961632,0.0133851177348101,2.55952211367788,0.037672402546319,0.0749546362672433,2.55952211367788
27,0.176730195725651,0.0136197149921864,0.176496930763093,0.013500860557288,2.54256242028885,0.0378681630048721,0.0749669466610703,2.54256242028885
27.25,0.176670514244572,0.0137362174535087,0.176437770101188,0.0136163463428419,2.52550638844776,0.0380507874791511,0.0749880374454094,2.52550638844776
27.5,0.176610324995347,0.013852458397051,0.176378106102249,0.013731572892789,2.50835220372687,0.0382224116422498,0.0750161758981429,2.50835220372687
27.75,0.176549629123891,0.0139684356097533,0.176317939902194,0.0138465380133818,2.49109808958322,0.0383851353605835,0.0750495838532015,2.49109808958322
28,0.176488427785768,0.0140841468835767,0.176257272646499,0.0139612395158503,2.47374230813438,0.0385410219120487,0.0750864383251942,2.47374230813438
28.25,0.176426722146162,0.0141995900155453,0.176196105490181,0.014075675216443,2.45628316092442,0.038692097213748,0.0751248721459584,2.45628316092442
28.5,0.176364513379859,0.0143147628077883,0.176134439597777,0.0141898429364693,2.43871898968049,0.0388403490592985,0.0751629746126686,2.43871898968049
28.75,0.176301802671225,0.0144296630675816,0.176072276143314,0.0143037405023403,2.42104817705919,0.0389877263660835,0.075198792147649,2.42104817705919
29,0.176238591214182,0.0145442886073901,0.176009616310296,0.0144173657456105,2.40326914738316,0.0391361384324329,0.0752303289694845,2.40326914738316
29.25,0.176174880212184,0.0146586372449086,0.175946461291675,0.0145307165030191,2.38538036736723,0.0392874542050344,0.0752555477754857,2.38538036736723
29.5,0.176110670878197,0.014772706803104,0.175882812289832,0.014643790616531,2.36738034683443,0.0394435015566232,0.0752723704352028,2.36738034683443
29.75,0.176045964434674,0.0148864951102562,0.175818670516553,0.0147565859333782,2.34926763942128,0.0396060665742134,0.075278678694982,2.34926763942128
30,0.175980762113533,0.015,0.175754037193004,0.0148691003061004,2.33104084327245,0.0397768928579609,0.0752723148933206,2.33104084327245
30.25,0.175915065156132,0.0151132193113658,0.17568891354971,0.0149813315925861,2.31269860172464,0.0399576808308067,0.0752510826868627,2.31269860172464
30.5,0.175848874813246,0.0152261508888211,0.175623300826532,0.0150932776561134,2.29423960397936,0.0401500870591388,0.0752127477869874,2.29423960397936
30.75,0.175782192345044,0.0153387925823116,0.175557200272642,0.0152049363653907,2.27566258576468,0.040355723584475,0.0751550387066497,2.27566258576468
31,0.175715019021063,0.0154511422473016,0.175490613146498,0.0153163055945969,2.2569663299855,0.0405761572665121,0.0750756475175502,2.2569663299855
31.25,0.175647356120188,0.0155631977448156,0.175423540715824,0.0154273832234226,2.23814966736264,0.0408129091374669,0.0749722306172104,2.23814966736264
31.5,0.175579204930623,0.0156749569414785,0.175355984257582,0.0155381671371099,2.2192114770601,0.0410674537680539,0.0748424095060276,2.2192114770601
31.75,0.175510566749867,0.0157864177095561,0.175287945057949,0.0156486552264926,2.20015068730074,0.0413412186450993,0.0746837715739784,2.20015068730074
32,0.175441442884693,0.0158975779269961,0.175219424412295,0.0157588453880369,2.18096627597,0.0416355835610206,0.0744938708968997,2.18096627597
32.25,0.175371834651119,0.0160084354774683,0.175150423625152,0.0158687355238809,2.16165727120775,0.0419518800152302,0.0742702290421005,2.16165727120775
32.5,0.175301743374387,0.0161189882504047,0.175080944010198,0.0159783235418748,2.14222275198779,0.0422913906276985,0.0740103358832362,2.14222275198779
32.75,0.175231170388932,0.0162292341410398,0.175010986890222,0.0160876073556207,2.12266184868528,0.0426553485647053,0.0737116504241558,2.12266184868528
33,0.175160117038363,0.0163391710504508,0.174940553597109,0.0161965848845124,2.10297374363167,0.0430449369769615,0.0733716016316179,2.10297374363167
33.25,0.175088584675433,0.0164487968855974,0.174869645471807,0.0163052540537747,2.08315767165715,0.0434612884502363,0.072987589276692,2.08315767165715
33.5,0.175016574662015,0.0165581095593617,0.174798263864303,0.0164136127945033,2.06321292062032,0.0439054844686286,0.0725569847846795,2.06321292062032
33.75,0.174944088369076,0.0166671069905881,0.174726410133602,0.0165216590437041,2.04313883192528,0.0443785548905025,0.072077132093286,2.04313883192528
34,0.174871127176651,0.0167757871041224,0.174654085647694,0.0166293907443321,2.02293480102564,0.0448814774373677,0.0715453485190023,2.02293480102564
34.25,0.174797692473816,0.0168841478308521,0.174581291783533,0.0167368058453311,2.00260027791568,0.0454151771956723,0.0709589256313827,2.00260027791568
34.5,0.17472378565866,0.016992187107745,0.17450802992701,0.0168439023016724,1.98213476760819,0.0459805261317489,0.0703151301351366,1.98213476760819
34.75,0.174649408138265,0.0170999028778891,0.174434301472925,0.0169506780743939,1.96153783059922,0.0465783426199227,0.0696112047597638,1.96153783059922
35,0.17457456132867,0.0172072930905314,0.17436010782496,0.0170571311306387,1.9408222305256,0.047135408981702,0.0685298324203137,1.9408222305256
35.25,0.17449924665485,0.017314355701117,0.174285450395658,0.017163259443694,1.92013160028477,0.046988842731406,0.0643860600212977,1.92013160028477
35.5,0.17442346555069,0.0174210886713282,0.174210330606386,0.0172690609930299,1.89937587196619,0.046778369960389,0.060021681317345,1.89937587196619
35.75,0.17434721945895,0.017527489969123,0.174134749887318,0.0173745337643373,1.87855891807849,0.0465005173262495,0.0554353504312569,1.87855891807849
36,0.174270509831248,0.0176335575687742,0.174058709677402,0.0174796757495667,1.85768464528223,0.0461517797831335,0.0506257767136854,1.85768464528223
36.25,0.174193338128024,0.0177392894509075,0.173982211424333,0.0175844849469662,1.83675699359776,0.0457286213662318,0.0455917253221506,1.83675699359776
36.5,0.174115705818517,0.0178446836025402,0.173905256584529,0.0176889593611198,1.81577993560405,0.0452274759851981,0.040332017789098,1.81577993560405
36.75,0.174037614380732,0.0179497380171198,0.173827846623098,0.0177930970029852,1.79475747562892,0.0446447482262753,0.0348455325789486,1.79475747562892
37,0.173959065301419,0.0180544506945614,0.173749983013814,0.0178968958899319,1.7736936489304,0.0439768141630432,0.0291312056339317,1.7736936489304
37.25,0.173880060076039,0.0181588196412868,0.173671667239088,0.0180003540457787,1.75259252086982,0.0432200221755772,0.0231880309086525,1.75259252086982
37.5,0.173800600208737,0.0182628428702616,0.17359290078994,0.0181034695008314,1.73145818607644,0.0423706937779214,0.0170150608932001,1.73145818607644
37.75,0.173720687212315,0.0183665184010335,0.17351368516597,0.0182062402919204,1.71029476760388,0.0414251244536776,0.0106114071247306,1.71029476760388
38,0.173640322608202,0.0184698442597697,0.173434021875328,0.018308664462438,1.68910641607872,0.0403795844995564,0.00397624068740178,1.68910641607872
38.25,0.173559507926422,0.018572818479295,0.173353912434689,0.0184107400623755,1.67829042804554,0.0370129664079531,0.00182251313651957,1.67829042804554
38.5,0.173478244705572,0.0186754390991286,0.173273358369222,0.0185124651483608,1.67873714259603,0.0312332555953082,0.00477942548236411,1.67873714259603
38.75,0.173396534492786,0.0187777041655218,0.173192361212559,0.0186138377836949,1.67916290919672,0.0254836371777578,0.00780921641021538,1.67916290919672
39,0.173314378843709,0.0188796117314951,0.173110922506769,0.0187148560383888,1.67956652632149,0.0197654140398763,0.0109114245473902,1.67956652632149
39.25,0.173231779322466,0.0189811598568755,0.173029043802329,0.0188155179892006,1.67994680060601,0.0140798807284336,0.0140855694792187,1.67994680060601
39.5,0.173148737501632,0.0190823466083329,0.17294672665809,0.0189158217196718,1.67763225769221,0.0077327686130222,0.0188645219898545,1.67763225769221
39.75,0.173065254962204,0.0191831700594175,0.172863972641253,0.0190157653201641,1.6594034558886,-0.00258467800369406,0.0327089023584558,1.6594034558886
40,0.172981333293569,0.0192836282905962,0.172780783327334,0.0191153468878954,1.64104217536615,-0.012663042437772,0.0464583839865396,1.64104217536615
40.25,0.172896974093476,0.0193837193892889,0.172697160300138,0.019214564526976,1.61818843635766,-0.0173063794930127,0.0587553588066569,1.61818843635766
40.5,0.172812178968001,0.0194834414499055,0.172613105151728,0.0193134163484453,1.59091455346279,-0.0151352071538699,0.0662489087861128,1.59091455346279
40.75,0.172726949531521,0.0195827925738817,0.172528619482392,0.019411900470307,1.56554359347986,-0.0125899126455024,0.0684602718096995,1.56554359347986
41,0.172641287406683,0.0196817708697152,0.172443704900615,0.0195100150175654,1.54030628440479,-0.0101343916770361,0.0705447083528625,1.54030628440479
41.25,0.172555194224369,0.0197803744530021,0.172358363023048,0.0196077581222609,1.51520326191577,-0.00776884619427839,0.0725051953745383,1.51520326191577
41.5,0.17246867162367,0.0198786014464721,0.172272595474479,0.0197051279235058,1.49023510793636,-0.00549342523198065,0.0743447010147578,1.49023510793636
41.75,0.172381721251851,0.019976449980025,0.172186403887797,0.0198021225675193,1.46540235088851,-0.00330822517517788,0.0760661837673363,1.46540235088851
42,0.172294344764322,0.0200739181907657,0.172099789903966,0.0198987402076633,1.44070546595767,-0.00121329003248612,0.0776725916572781,1.44070546595767
42.25,0.172206543824605,0.02017100422304,0.172012755171991,0.0199949790044772,1.41614487536977,0.00079138827872232,0.0791668614230457,1.41614487536977
42.5,0.172118320104304,0.0202677062284698,0.171925301348889,0.0200908371257129,1.39172094867995,0.00270586963535412,0.0805519177038467,1.39172094867995
42.75,0.172029675283071,0.0203640223659882,0.171837430099653,0.0201863127463701,1.36743400307312,0.00453026539989331,0.0818306722321386,1.36743400307312
43,0.171940611048575,0.020459950801875,0.171749143097227,0.0202814040487306,1.34328430367612,0.00626473810006937,0.0830060230314772,1.34328430367612
43.25,0.171851129096472,0.0205554897097908,0.171660442022466,0.0203761092223929,1.31927206388149,0.0079095010969493,0.0840808536199126,1.31927206388149
43.5,0.171761231130369,0.0206506372708126,0.171571328564112,0.0204704264643072,1.29539744568269,0.00946481824158543,0.0850580322190212,1.29539744568269
43.75,0.171670918861793,0.0207453916734681,0.171481804418757,0.0205643539788092,1.27166056002079,0.010931003520241,0.0859404109688354,1.27166056002079
44,0.17158019401016,0.0208397511137699,0.171391871290811,0.0206578899776542,1.24806146714238,0.0123084206883435,0.0867308251487367,1.24806146714238
44.25,0.17148905830274,0.0209337137952504,0.171301530892472,0.0207510326800518,1.22468990058791,0.0135467492404529,0.0873826837387328,1.22468990058791
44.5,0.171397513474625,0.0210272779289955,0.171210784943689,0.0208437803126991,1.20259469959769,0.0140506468257636,0.0873336304911851,1.20259469959769
44.75,0.171305561268699,0.021120441733679,0.171119635172136,0.0209361311098149,1.18053127146634,0.0145225164581942,0.0872803144371456,1.18053127146634
45,0.171213203435596,0.0212132034355964,0.171028083313173,0.0210280833131732,1.15849761040356,0.0149647750002254,0.0872232372443923,1.15849761040356
45.25,0.171120441733679,0.0213055612686986,0.170936131109815,0.0211196351721365,1.13649170436952,0.0153798455608464,0.0871628474246368,1.13649170436952
45.5,0.171027277928996,0.0213975134746254,0.170843780312699,0.0212107849436894,1.11451153599745,0.0157701565652106,0.0870995402617629,1.11451153599745
45.75,0.17093371379525,0.0214890583027396,0.170751032680052,0.0213015308924717,1.09255508351694,0.0161381408235001,0.0870336577542585,1.09255508351694
46,0.17083975111377,0.0215801940101595,0.170657889977654,0.0213918712908113,1.07062032167781,0.0164862345992102,0.0869654885719357,1.07062032167781
46.25,0.170745391673468,0.0216709188617927,0.170564353978809,0.0214818044187573,1.04870522267439,0.0168168766770554,0.0868952680268625,1.04870522267439
46.5,0.170650637270813,0.0217612311303686,0.170470426464307,0.0215713285641124,1.02680775706996,0.0171325074306983,0.0868231780585167,1.02680775706996
46.75,0.170555489709791,0.021851129096472,0.170376109222393,0.0216604420224661,1.00492589472117,0.0174355678905121,0.0867493472331934,1.00492589472117
47,0.170459950801875,0.0219406110485751,0.170281404048731,0.0217491430972266,0.983057605702221,0.0177284988115856,0.0866738507576916,0.983057605702221
47.25,0.170364022365988,0.0220296752830706,0.17018631274637,0.0218374300996532,0.961200861228582,0.0180137397421611,0.0865967105071628,0.961200861228582
47.5,0.17026770622847,0.0221183201043037,0.170090837125713,0.0219253013488886,0.939353634580106,0.0182937280927234,0.0865178950672236,0.939353634580106
47.75,0.17017100422304,0.022206543824605,0.169994979004477,0.0220127551719911,0.917513902023258,0.0185708982059395,0.0864373197902691,0.917513902023258
48,0.170073918190766,0.0222943447643218,0.169898740207663,0.0220997899039657,0.895679643732281,0.0188476804276608,0.0863548468660132,0.895679643732281
48.25,0.169976449980025,0.022381721251851,0.169802122567519,0.0221864038877968,0.873848844709183,0.0191265001791652,0.0862702854061172,0.873848844709183
48.5,0.169878601446472,0.0224686716236701,0.169705127923506,0.0222725954744788,0.852019495702129,0.0194097770308963,0.0861833915431226,0.852019495702129
48.75,0.169780374453002,0.0225551942243693,0.169607758122261,0.0223583630230483,0.830189594122292,0.0196999237778373,0.0860938685433791,0.830189594122292
49,0.169681770869715,0.0226412874066832,0.169510015017565,0.0224437049006147,0.808357144958763,0.0199993455167785,0.0860013669341713,0.808357144958763
49.25,0.169582792573882,0.0227269495315215,0.169411900470307,0.0225286194823917,0.786520161691432,0.0203104387256452,0.0859054846448726,0.786520161691432
49.5,0.169483441449906,0.0228121789680009,0.169313416348445,0.022613105151728,0.764676667201519,0.0206355903451211,0.0858057671622275,0.764676667201519
49.75,0.169383719389289,0.0228969740934759,0.169214564526976,0.0226971603001384,0.742824694679741,0.0209771768627275,0.0857017076995526,0.742824694679741
50,0.169283628290596,0.0229813332935693,0.169115346887895,0.0227807833273338,0.722328383661301,0.0205140690287284,0.085113807734089,0.722328383661301
50.25,0.169183170059418,0.0230652549622038,0.169015765320164,0.0228639726412526,0.702054023704677,0.019927300817233,0.0844621067688201,0.702054023704677
50.5,0.169082346608333,0.0231487375016316,0.168915821719672,0.0229467266580899,0.681902656358313,0.0192772378792709,0.0837838520857542,0.681902656358313
50.75,0.168981159856875,0.0232317793224656,0.168815517989201,0.0230290438023287,0.661873146974999,0.018565410891297,0.0830811552428407,0.661873146974999
51,0.168879611731495,0.0233143788437091,0.168714856038389,0.0231109225067691,0.64196432440308,0.0177933858901127,0.0823560921549912,0.64196432440308
51.25,0.168777704165522,0.0233965344927865,0.168613837783695,0.0231923612125587,0.622174981624688,0.0169627636271127,0.0816107025510886,0.622174981624688
51.5,0.168675439099129,0.0234782447055724,0.168512465148361,0.0232733583692218,0.602503876401703,0.0160751789148318,0.0808469894409806,0.602503876401703
51.75,0.168572818479295,0.0235595079264223,0.168410740062376,0.0233539124346895,0.582949731929297,0.0151322999659128,0.0800669185926675,0.582949731929297
52,0.16846984425977,0.0236403226082017,0.168308664462438,0.0234340218753283,0.563511237496931,0.0141358277246816,0.0792724180196299,0.563511237496931
52.25,0.168366518401033,0.0237206872123153,0.16820624029192,0.02351368516597,0.54418704915662,0.0130874951914299,0.0784653774785877,0.54418704915662
52.5,0.168262842870262,0.0238006002087371,0.168103469500831,0.0235929007899404,0.524975790398348,0.0119890667396023,0.0776476479776097,0.524975790398348
52.75,0.168158819641287,0.0238800600760387,0.168000354045779,0.0236716672390882,0.505876052832477,0.0108423374260086,0.0768210412947891,0.505876052832477
53,0.168054450694561,0.0239590653014188,0.167896895889932,0.0237499830138137,0.486886396878981,0.00964913229421995,0.0759873295075665,0.486886396878981
53.25,0.16794973801712,0.0240376143807318,0.167793097002985,0.0238278466230976,0.468005352463362,0.00841130567131439,0.0751482445327351,0.468005352463362
53.5,0.16784468360254,0.0241157058185165,0.16768895936112,0.0239052565845288,0.449231419719104,0.00713074045811366,0.074305477677283,0.449231419719104
53.75,0.167739289450907,0.0241933381280245,0.167584484946966,0.0239822114243333,0.430563069696478,0.00580934741307763,0.0734606792001094,0.430563069696478
54,0.167633557568774,0.0242705098312484,0.167479675749567,0.024058709677402,0.41199874507758,0.00444906443000455,0.0726154578847672,0.41199874507758
54.25,0.167527489969123,0.0243472194589504,0.167374533764337,0.0241347498873182,0.393536860897409,0.00305185580970607,0.0717713806232418,0.393536860897409
54.5,0.167421088671328,0.0244234655506896,0.16726906099303,0.0242103306063861,0.375175805270835,0.00161971152580835,0.0709299720109084,0.375175805270835
54.75,0.167314355701117,0.0244992466548504,0.167163259443694,0.0242854503956577,0.356913940125317,0.000154646484849127,0.0700927139526984,0.356913940125317
